starttime, endtime,message
3:36:09,3:36:19, Guilty by Association Whining and whining over nothing shifting the focus and disturbing the momentum ka Sis KAte She is going to mention being a black woman again 😀 "You are guilty she's guilty washa khenke i am quilty Kate warned her earlier with “affair”! HAWKS MUST COME AND COLLECT 
3:36:21,3:36:31, HOW MANY MAY I NOT RESPOND Is she throwing JZ under the bus? "Errrr..no "Dudu Is Zuma guilty of anything? You're uttering rubbish!!!🤮🤮🤮 i beg your pardon repeat yourself chair i may incriminate myself i am guilty chair because of stolen money 💰 "Dudu 
3:36:31,3:36:41, We heard this yesterday. Next i will get a headache now She says she is guilty. She proclaims her own verdict then. "@ALTA yay @ALTA Welcome back ALTA!! ✊✊ now she's talking u grasping now Dudu she think is a game This is mind boggling. How can she sleep at night? Maybe she doesn't realize what she has done. 
3:36:41,3:36:52, "Dudu ""Incase"" Myeni" She is not a politician yet she's political in her responses... "NOOOOOOOOOOOOOOOOO! Chair must not allow her to say anything MAY I NOT RESPOND here comes the answer to the unasked question. "Oh no she must shut up already MAY I NOT RESPOND She is a delinquent director which is not really just a rumour BINGO Narritive! 
3:36:52,3:37:09, "This Fat Cat Dudu what do you know about professionalism? Whoooo acting innocent....What are you saying about Zuma if you are guilty by associating with him? this should not be a race card issue if u need a race card go to the durban july @ALTA You ok skattebol? incriminate BOLELA!!!! this one puts sugar in aMaasi Eish... you can't have it both ways.. answer or not. Why is the chair permitting this..? 
3:37:11,3:37:20, "Oh """narrative"" 😆😆😆😆😆" This argument does not hold water Zondo now is not the time to be a cuddly bear MAY I NOT RESPOND Sound will be cut watch the space🤘 @wim louw..... no no no you promise me a rose garden😁😁😁😁 "No you are not guilty because of association Stop her chair! 
3:37:22,3:37:42, liar My crush is grilled 😭😭😭😭😭😭😭 come Dudu tell us who is Mr. Y Mrs Myeni you have just dug your own grave you should answer the question and tell the commission what you know Dont waste time you will stl be locked up today Zondo snoring WT ACTUAL F 🙂 "Dudu stop already Thetha! 
3:37:43,3:37:53, WHAT WAS THE QUESTION?????? MAY I NOT RESPOND we are on saa not Zuma foundation "Zondo who is breathing heavily An Honent person? No DUDU!....You are just a PIG with LIPSTICK! Alta are you okay darling? @Sanjay Maharaj agreed race gender association poor poor me she had another virgin birth??? 
3:37:54,3:38:02, Can anyone hear the snoring🤣🤣 Zondo breathing hard now who is sleeping and snoring sanB😘😘 "We're dealing in facts here ma'am That Dudu's voice.......🤬🤬🤬🤬🤬🤬🤬 Snoring 😴 ..Myeni's desires are the Law. Just answer questions mama... 
3:38:02,3:38:12, know she heard zondo saying she can invoke the privilege she will say this the whole day Yaaaawn She shouldnt be allowed to talk Why she doesnt want to put into oath @ALTA Lief jou Kintie!! yhoo uyafutha utata what the waste of time arrest all them and their kids Who's snoring on the backround Chair she said she will NOT answer SAA questions 
3:38:13,3:38:26, zondo will sort her out now hahahaha "@Siyanda zondo's breathing is problematic... a b c hi hi JUST RESPOND TO THE QUESTIONS MAN Here comes another race speech. Professional relationship 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Is that DCJ doing the hanibal lector breathing? who is breathing so heavily? 
3:38:26,3:38:35, 😠😠😠Yinja lomama @Nande Sikenjana You have summed up 3 days in 1 sentence. 👍 Shut the thing up "Continue hoffmeyer zondo wants to sleep why Cupcake now judge Zondo snoring Hawks where are you wait is she pointed Ramaposa? 
3:38:35,3:38:39, 😂😂😂😂😂 Imagine being in a meeting with Dudu and Khwinana "Hold On A Minute Dudu keep quite u making noise tsek It doesn't matter if she doesn't answer. The Question is more important and the evidence Kate Provides. Not answering every question just delays her fate Big speech haybo... who is snoring @Sandile Nkutha tatu Zondo @wim louw lief jou ook 
3:38:41,3:38:49, @ kevin i also heard that "@Sandile "If that;s Zondo's breathing HEARSAY the professional art of deflection on display......as taught by the ANC "Please Dudu Now she's going after CR cry me a river "@Thabiso Jones 
3:38:50,3:39:00, Who is snoring???? THIS HAS NOTHING TO DO BEING A BLACK FEMALE.....ANSWER THE DAM QUESTIONS "Yasssss wena girl SNORING Is the chairperson sleeping? this myeni is disgustingly arrogant #HandsOffDuduMyeni DONT ALLOW HER WHY SHE MUST ANSWER QUESTIONS PLEASE DCJ oh Dudu you are such a foool 
3:39:00,3:39:05, SNORING Again race card "Ok Naledi fine😘😘 SHATAPHU it's the mask guys 😂😂😂😂 old game tricks now Dudu trying to implicate Ramaphosa 🤦🏾‍♂️ THE COMMENTS GO SO FAST WHEN SHE STARTS TALKING 
3:39:06,3:39:13, SNORING there Zondo sleeping Zondo is in dreamland at third point... "Dudu we dont need this explanation Other meetings are sitting elsewhere to prepare her for arrogance - just fair comment. 😅😂😂 Reading again SNORING Everyone is (-.-)Zzz... 
3:39:16,3:39:23, DCJ is doing some heavy breathing She has been holding some Ace cards to throw at us at any time I think they must replace Zondo with Julius malema "DCJ is wearing a mask Tell us what he did? zondo is tired he is snoring....tired of hearing lies BOLELA!!! Shifting the blame ha ha SNORING 
3:39:27,3:39:31, @Siba Tyu it's ntate Zondo 😂 Someone is snoring. why continue asking questions that won't be answered why listen to nothing n the repeats of lots of nothings That's snorung of the highest degree CUT THAT PLEASE CHAIR FACTS DUDU FACTS She can now answer questions? Someone wake the Judge up "facts dear 
3:39:32,3:39:37, Do you think adv. Maleka would have been able to keep his cool with sis Dudu? no I don't think so :dothefive::dothefive:Stop dudu stop. what has this got to do with the question Stop her now! "Someone snoring Chairperson I hope it's not you snoring there...lol is DCJ sleeping? who's snoring "Bring them on 1 by 1 Dudu What is that sound :elbowcough::elbowcough::elbowcough: 
3:39:37,3:39:43, Zondo needs to hit the gym Zondo uyasuza haibo Ramaphosa does not want to associate himself with you !!! can someone sponsor the Uber trip to take to the NPA.saves taxes payers money she already stated that Zuma and his cabinet were crooks ..... yey even Ramaphosa is in this scandals .... South Africa is dirty please invite P. Ramaphosa... We need clarity. Khanyi 😘😘😘 WHO IS SNORING Funny that she has no problem of pushing to implicate CR.......but not a word about Zuma 
3:39:43,3:39:53, ANSWER THE QUESTIONS EVIL 😈 SPIRIT wie slaap nou? Thanks for wasting 3 minutes "O can Zondo snoring wa tlalallaana Shatap! Ah he's awake... "Come Dudu 
3:39:53,3:40:00, 🤔🤔🤔🤔🤔🤔😴😴😴😴😴😴 ZZZondo "Bring CR to testify ♦️♦️zondo its breathing badly♦️♦️♦️he must have a dooom Mxm rubbish spirit WHY DONT U ANSWER THEN uban ohonayo manje "Zondo The chair is squeaking in the background😅😅 
3:40:01,3:40:07, Who asked her about Pres. Ramaphosa? spirit 🤣🙏🙏🤣🤣🤣 Zondo has trouble breathing guys "Okay "It's the guy under Dudu's desk who's sleeping The person snoring is even yawning...hahahaha fast asleep Judge stop this nonsense pls Lol replace Zondo with Julius? lol 😂😂 her spirit 
3:40:07,3:40:16, zondo wake up thank you DCJ Booooohooooooohoooooo sharrap!!!!!!!!!!!!!!!!!!!!!!!!! snoring behind her Just Shatap!!! GIVE US YOUR VERSION THEN @Yolo More Hi 😁 @gwen maluleke yhooo imagine the insults hahahaha Someone's snoozing with their mic 🎤 on 
3:40:16,3:40:40, is using your words now chair clarify is using your words now chair clarify Interesting. She is happy to stop being silent when she wants to point fingers. LOL she is guilty .... Zondo is fuming!!! "to much time given to her to confess her innocence this line of answering is great for a quick finish of the commission and remember she deposed affidavits she must answer questions @ALTA That's my girl! 
3:40:46,3:41:01, Zondi is tired Zuma is corrupt!!!! Why is she there is she will not answer? Dudu is name dropping now Zondo yaquleka yin watswininiza :oops: She is a joke but what is serious is that with people like this we will never have racial harmony as it doesn't help their agenda for SA to be a successful country are there any people watch this commision that support dudu ? Dammit I feel sorry for this mans wife 
3:41:05,3:41:29, That snore sounded like Barry White's 🤣😂🤣😂🤣😂 This is pointless "when she says ""don't want to incriminate myself"" I just hear ""I am guilty""" @a b c hey you late comer.😄 @thabelo justice mulokwe The entire ANC is corrupt 🤣🤣🤣🤣 She wants to challenge stuff but doesn't answer any questions are we for real? what media puts in public has nothing to do with commission We now know that those questions she evades are correct. Whatr a dissapointment 
3:41:29,3:41:48, No court of law has deemed Dudu or Zuma. I wonder how would have been if this commission was chaired by former deputy chief justice Digang Moseneke. uyohamba usinda Dudu @ALTA I'll be there for you - The Rembrandts(FRIENDS) hehehehe she often invokes her privilage to decline to answer certain questions and still wants motivate when she's declined to respond already.. ignore bullies Alta preserve your peace Ms Hofmeyr is the woman she thinks she is shem "Hey "Dudu @maps Ke papa 👴 zondo he's snoring 
3:41:48,3:42:08, Hawks tomorrow morning will be on Dudu’s house @ Dan yep ... he's snoring that bustard under the table of dudu myeni "@ Alta Gordon was there a Durban July(race card) this covid19 "She is now asking for the minutes yet she will not us Batho ba lora 🤣🤣🤣🤣🤣🤣 he he he...playing victim here LIER LIER PANTS ON FIRE unetshiki losisi 
3:42:08,3:42:23, ZONDO MUST REPREMAND HER TO ANSWER SOME QUESTIONS "oh dear @George West I know! WHERE did the week go??? "May I not eh respond You know she wants to respond 😆 She’s already showing she’s guilty by not answering Kopa ho botsa what subject did mistress myeni teach when she was a teacher 👨‍🏫 🤣🤣🤣I like this beautiful lady. Duduzile ZUMAS MATTRESS 
3:42:23,3:42:45, Mkhulu Zondo must off his mic somebody help. does this commision help in any way??? "Yup wim louw You own fire today with Elton john my broer we cant focus she's losing her voice for saying one thing over and over again. Dudu you have been given a chance to clear your name but the only thing you showed is disrespect. politics is a dirty game. don't be emotional or aggressive answer the questions. @Lulama Qwele lol. Tshiki yamasimba She was told to answer this way 
